Timestamp,Pressure,UUID
1.49432E+12,954.7097168,903d185fccf839df
1.49432E+12,954.7033691,903d185fccf839df
1.49432E+12,954.7067871,903d185fccf839df
1.49432E+12,954.7150879,903d185fccf839df
1.49432E+12,954.7265625,903d185fccf839df
1.49432E+12,954.7324219,903d185fccf839df
1.49432E+12,954.7312012,903d185fccf839df
1.49432E+12,954.7392578,903d185fccf839df
1.49432E+12,954.7490234,903d185fccf839df
1.49432E+12,954.7414551,903d185fccf839df
1.49432E+12,954.732666,903d185fccf839df
1.49432E+12,954.717041,903d185fccf839df
1.49432E+12,954.7202148,903d185fccf839df
1.49432E+12,954.7277832,903d185fccf839df
1.49432E+12,954.7268066,903d185fccf839df
1.49432E+12,954.7216797,903d185fccf839df
1.49432E+12,954.7275391,903d185fccf839df
1.49432E+12,954.7302246,903d185fccf839df
1.49432E+12,954.7294922,903d185fccf839df
1.49432E+12,954.7387695,903d185fccf839df
1.49432E+12,954.7351074,903d185fccf839df
1.49432E+12,954.7336426,903d185fccf839df
1.49432E+12,954.7353516,903d185fccf839df
1.49432E+12,954.7363281,903d185fccf839df
1.49432E+12,954.7460938,903d185fccf839df
1.49432E+12,954.7546387,903d185fccf839df
1.49432E+12,954.7697754,903d185fccf839df
1.49432E+12,954.7875977,903d185fccf839df
1.49432E+12,954.7897949,903d185fccf839df
1.49432E+12,954.7961426,903d185fccf839df
1.49432E+12,954.8000488,903d185fccf839df
1.49432E+12,954.8041992,903d185fccf839df
1.49432E+12,954.8037109,903d185fccf839df
1.49432E+12,954.7817383,903d185fccf839df
1.49432E+12,954.7717285,903d185fccf839df
1.49432E+12,954.7724609,903d185fccf839df
1.49432E+12,954.7600098,903d185fccf839df
1.49432E+12,954.7556152,903d185fccf839df
1.49432E+12,954.7539063,903d185fccf839df
1.49432E+12,954.755127,903d185fccf839df
1.49432E+12,954.7651367,903d185fccf839df
1.49432E+12,954.7644043,903d185fccf839df
1.49432E+12,954.7700195,903d185fccf839df
1.49432E+12,954.7697754,903d185fccf839df
1.49432E+12,954.7734375,903d185fccf839df
1.49432E+12,954.7553711,903d185fccf839df
1.49432E+12,954.7670898,903d185fccf839df
1.49432E+12,954.7685547,903d185fccf839df
1.49432E+12,954.760498,903d185fccf839df
1.49432E+12,954.7578125,903d185fccf839df
1.49432E+12,954.7697754,903d185fccf839df
1.49432E+12,954.7692871,903d185fccf839df
1.49432E+12,954.7858887,903d185fccf839df
1.49432E+12,954.7905273,903d185fccf839df
1.49432E+12,954.7780762,903d185fccf839df
1.49432E+12,954.7788086,903d185fccf839df
1.49432E+12,954.7749023,903d185fccf839df
